location_id,location_name,FIPS,cause_id,cause_name,sex_id,sex,year_id,mx,upper,lower
889,Kent County,10001,411,Esophageal cancer,3,Both,2002,6.10221031005785,6.63148367851112,5.57954839915357
889,Kent County,10001,411,Esophageal cancer,3,Both,2003,6.08484514328161,6.63375698153144,5.56902107845331
889,Kent County,10001,411,Esophageal cancer,3,Both,2004,5.98246773226822,6.52642741908924,5.48496203574201
889,Kent County,10001,411,Esophageal cancer,3,Both,2005,6.02054067187383,6.61078797258477,5.48605201013732
889,Kent County,10001,411,Esophageal cancer,3,Both,2006,5.8609515555875,6.39516553829172,5.33020341939797
889,Kent County,10001,411,Esophageal cancer,3,Both,2007,5.73525652386146,6.27160545172226,5.20974042047343
889,Kent County,10001,411,Esophageal cancer,3,Both,2008,5.76773258469375,6.30183693538533,5.28003177692555
889,Kent County,10001,411,Esophageal cancer,3,Both,2009,5.69115818342342,6.24142123706816,5.20364141708077
889,Kent County,10001,411,Esophageal cancer,3,Both,2010,5.58319704785971,6.08355124136278,5.05851718127342
889,Kent County,10001,411,Esophageal cancer,3,Both,2011,5.46669033208552,6.00867133762089,4.91240127676782
889,Kent County,10001,411,Esophageal cancer,3,Both,2012,5.48558126129192,6.02270388259555,4.96947892160774
889,Kent County,10001,411,Esophageal cancer,3,Both,2013,5.33892817919673,5.92275196610669,4.8103697407292
889,Kent County,10001,411,Esophageal cancer,3,Both,2014,5.4554157350602,6.03034351257532,4.90310495975268
888,New Castle County,10003,411,Esophageal cancer,1,Male,1980,12.542836590574,13.6289160012856,11.4512243768394
888,New Castle County,10003,411,Esophageal cancer,1,Male,1981,12.2948868787558,13.2990062551308,11.3007019133017
888,New Castle County,10003,411,Esophageal cancer,1,Male,1982,12.2090687107553,13.2459705102907,11.2832171916305
888,New Castle County,10003,411,Esophageal cancer,1,Male,1983,12.158784957022,13.1415165507526,11.2637511117332
888,New Castle County,10003,411,Esophageal cancer,1,Male,1984,12.1768842581128,13.1980805136233,11.2512351637869
888,New Castle County,10003,411,Esophageal cancer,1,Male,1985,12.2817725503811,13.2330064309539,11.3399190814947
888,New Castle County,10003,411,Esophageal cancer,1,Male,1986,12.4503370808022,13.4812501318637,11.559227543926
888,New Castle County,10003,411,Esophageal cancer,1,Male,1987,12.1479959555673,13.0951543143508,11.28933996113
888,New Castle County,10003,411,Esophageal cancer,1,Male,1988,12.2857141511329,13.1865105130494,11.387669896205
888,New Castle County,10003,411,Esophageal cancer,1,Male,1989,12.0090038795937,12.9656881468399,11.1562104992107
888,New Castle County,10003,411,Esophageal cancer,1,Male,1990,11.8697865057266,12.7785865997224,11.0326494084633
888,New Castle County,10003,411,Esophageal cancer,1,Male,1991,11.8877071547606,12.798850667338,11.0507577673802
888,New Castle County,10003,411,Esophageal cancer,1,Male,1992,11.5252374000208,12.412025649034,10.6701892952279
888,New Castle County,10003,411,Esophageal cancer,1,Male,1993,11.9278343887298,12.8333438583939,11.104145859641
888,New Castle County,10003,411,Esophageal cancer,1,Male,1994,12.0265251824828,12.9225539493431,11.170214068746
888,New Castle County,10003,411,Esophageal cancer,1,Male,1995,11.6959948269331,12.630162476333,10.8589248550432
888,New Castle County,10003,411,Esophageal cancer,1,Male,1996,11.8146153005075,12.7320360996531,11.0037434133346
888,New Castle County,10003,411,Esophageal cancer,1,Male,1997,11.5109249838528,12.3829563538022,10.7468408323136
888,New Castle County,10003,411,Esophageal cancer,1,Male,1998,11.4038724977605,12.3453298694648,10.5713728266474
888,New Castle County,10003,411,Esophageal cancer,1,Male,1999,11.4324474381986,12.2478113706911,10.6344093673787
888,New Castle County,10003,411,Esophageal cancer,1,Male,2000,11.2237589714152,12.0666667847133,10.4541185148119
888,New Castle County,10003,411,Esophageal cancer,1,Male,2001,11.5178531280227,12.3567403427179,10.7125800181091
888,New Castle County,10003,411,Esophageal cancer,1,Male,2002,11.207788380673,12.0573893943689,10.4650401419853
888,New Castle County,10003,411,Esophageal cancer,1,Male,2003,11.1929916874521,12.0375067328063,10.4175458663585
888,New Castle County,10003,411,Esophageal cancer,1,Male,2004,11.1132800112473,11.9622166978169,10.2943495290879
888,New Castle County,10003,411,Esophageal cancer,1,Male,2005,10.8718872073672,11.7591719907779,10.0529084308321
888,New Castle County,10003,411,Esophageal cancer,1,Male,2006,10.7542318650487,11.622109479382,9.97626520266597
888,New Castle County,10003,411,Esophageal cancer,1,Male,2007,10.5199081700459,11.3717057656705,9.74300727392436
888,New Castle County,10003,411,Esophageal cancer,1,Male,2008,10.5009141373464,11.3359103679395,9.71821925186168
888,New Castle County,10003,411,Esophageal cancer,1,Male,2009,9.93761260904493,10.8118653379332,9.14087690251565
888,New Castle County,10003,411,Esophageal cancer,1,Male,2010,9.9795361988176,10.8659535935196,9.20444674780575
888,New Castle County,10003,411,Esophageal cancer,1,Male,2011,9.96765577212789,10.8629957655694,9.14423104858283
888,New Castle County,10003,411,Esophageal cancer,1,Male,2012,9.40029344189824,10.2246962340566,8.57837461888887
888,New Castle County,10003,411,Esophageal cancer,1,Male,2013,9.52833015588359,10.3595371202768,8.66825992182598
888,New Castle County,10003,411,Esophageal cancer,1,Male,2014,9.21761332952821,10.1127418097901,8.41115526229203
888,New Castle County,10003,411,Esophageal cancer,2,Female,1980,2.72014604695755,3.06813748009517,2.40699526375605
888,New Castle County,10003,411,Esophageal cancer,2,Female,1981,2.66408568944879,2.98894178338971,2.36811248418298
888,New Castle County,10003,411,Esophageal cancer,2,Female,1982,2.64723084155526,2.96463165727349,2.37410643186746
888,New Castle County,10003,411,Esophageal cancer,2,Female,1983,2.58938343489158,2.87380343030127,2.33139629084156
888,New Castle County,10003,411,Esophageal cancer,2,Female,1984,2.6071741264596,2.90440533090949,2.34404247885491
888,New Castle County,10003,411,Esophageal cancer,2,Female,1985,2.5906275807093,2.87480134065345,2.31445570634526
888,New Castle County,10003,411,Esophageal cancer,2,Female,1986,2.6448739464865,2.92327659225565,2.37831083358955
888,New Castle County,10003,411,Esophageal cancer,2,Female,1987,2.56642179869874,2.84094104657633,2.31588700390279
888,New Castle County,10003,411,Esophageal cancer,2,Female,1988,2.62362847646054,2.90148547353451,2.35907307830517
888,New Castle County,10003,411,Esophageal cancer,2,Female,1989,2.53429796942923,2.80026355370298,2.28783471495786
888,New Castle County,10003,411,Esophageal cancer,2,Female,1990,2.49771326147936,2.76037153290072,2.23573874662552
888,New Castle County,10003,411,Esophageal cancer,2,Female,1991,2.51208401229485,2.76422209747875,2.25587811821435
888,New Castle County,10003,411,Esophageal cancer,2,Female,1992,2.47046768827151,2.73923350975976,2.21706509729227
888,New Castle County,10003,411,Esophageal cancer,2,Female,1993,2.47950468553266,2.72222061570084,2.22667576619523
888,New Castle County,10003,411,Esophageal cancer,2,Female,1994,2.47649647061848,2.74660086311737,2.2315326207233
888,New Castle County,10003,411,Esophageal cancer,2,Female,1995,2.49240861485814,2.75328425647328,2.24231819788036
888,New Castle County,10003,411,Esophageal cancer,2,Female,1996,2.51728545259149,2.79215594791761,2.26751598046674
888,New Castle County,10003,411,Esophageal cancer,2,Female,1997,2.49457921104822,2.75858166468774,2.23638299489389
888,New Castle County,10003,411,Esophageal cancer,2,Female,1998,2.48553287638731,2.75320821748868,2.22720531473666
888,New Castle County,10003,411,Esophageal cancer,2,Female,1999,2.4209043627584,2.6868127844639,2.17909881929726
888,New Castle County,10003,411,Esophageal cancer,2,Female,2000,2.44539176761967,2.69451750152627,2.19833370253453
888,New Castle County,10003,411,Esophageal cancer,2,Female,2001,2.50486320955602,2.77189224851578,2.25674886459902
888,New Castle County,10003,411,Esophageal cancer,2,Female,2002,2.35413642765151,2.62542287343615,2.10393493022263
888,New Castle County,10003,411,Esophageal cancer,2,Female,2003,2.32623601488378,2.57308954204205,2.09211440434095
888,New Castle County,10003,411,Esophageal cancer,2,Female,2004,2.32936818118303,2.5890126504462,2.08456715452003
888,New Castle County,10003,411,Esophageal cancer,2,Female,2005,2.28069060409197,2.52826680157468,2.03919000109756
888,New Castle County,10003,411,Esophageal cancer,2,Female,2006,2.20239695887055,2.45936687183654,1.96001350926372
888,New Castle County,10003,411,Esophageal cancer,2,Female,2007,2.14331247716673,2.39605075033617,1.92153385334361
888,New Castle County,10003,411,Esophageal cancer,2,Female,2008,2.16915015071052,2.42781695098294,1.94003001287451
888,New Castle County,10003,411,Esophageal cancer,2,Female,2009,2.11967962979926,2.39252122485543,1.87681520249025
888,New Castle County,10003,411,Esophageal cancer,2,Female,2010,2.0793340235044,2.33515938265512,1.84580035625748
888,New Castle County,10003,411,Esophageal cancer,2,Female,2011,2.13019440741273,2.39187469454684,1.87256597528329
888,New Castle County,10003,411,Esophageal cancer,2,Female,2012,2.08475644593109,2.35977147321517,1.83946541044613
888,New Castle County,10003,411,Esophageal cancer,2,Female,2013,2.05655234660715,2.32783756919132,1.7977203586207
888,New Castle County,10003,411,Esophageal cancer,2,Female,2014,2.03199256315992,2.31801982825088,1.77340453848646
888,New Castle County,10003,411,Esophageal cancer,3,Both,1980,6.8459343753889,7.34656151608417,6.37795838592943
888,New Castle County,10003,411,Esophageal cancer,3,Both,1981,6.71045951913873,7.18272690399867,6.25725187516013
888,New Castle County,10003,411,Esophageal cancer,3,Both,1982,6.66860677316005,7.14175138433376,6.22902365768934
888,New Castle County,10003,411,Esophageal cancer,3,Both,1983,6.6111859474312,7.04277124886615,6.21336951477626
888,New Castle County,10003,411,Esophageal cancer,3,Both,1984,6.63279364775316,7.10720256809965,6.22260908258772
888,New Castle County,10003,411,Esophageal cancer,3,Both,1985,6.67859628808924,7.1151006139905,6.26067590454818
888,New Castle County,10003,411,Esophageal cancer,3,Both,1986,6.78321756389392,7.26556278848815,6.35732383966825
888,New Castle County,10003,411,Esophageal cancer,3,Both,1987,6.62088161854167,7.0568449899691,6.21740726211037
888,New Castle County,10003,411,Esophageal cancer,3,Both,1988,6.71479485603443,7.11736670462255,6.31811146677187
888,New Castle County,10003,411,Esophageal cancer,3,Both,1989,6.56039781652813,7.00323287832167,6.17588364182292
888,New Castle County,10003,411,Esophageal cancer,3,Both,1990,6.49062252802221,6.91464861312084,6.09982786692332
888,New Castle County,10003,411,Esophageal cancer,3,Both,1991,6.50996536220533,6.94773739891973,6.10895877033988
888,New Castle County,10003,411,Esophageal cancer,3,Both,1992,6.34380079115931,6.7624590833073,5.97614072798614
888,New Castle County,10003,411,Esophageal cancer,3,Both,1993,6.52339594449601,6.93626547022128,6.1471115903478
888,New Castle County,10003,411,Esophageal cancer,3,Both,1994,6.57317400446135,6.96646422004071,6.19332872883592
888,New Castle County,10003,411,Esophageal cancer,3,Both,1995,6.44713456865565,6.84086963217066,6.05213055075196
888,New Castle County,10003,411,Esophageal cancer,3,Both,1996,6.51555005468352,6.91904008440507,6.13022963358871
888,New Castle County,10003,411,Esophageal cancer,3,Both,1997,6.380656781737,6.7958500071074,6.01382607159119
888,New Castle County,10003,411,Esophageal cancer,3,Both,1998,6.32480867336007,6.7399980553931,5.94347061454895
888,New Castle County,10003,411,Esophageal cancer,3,Both,1999,6.30768341374589,6.68774897251429,5.92753412947815
888,New Castle County,10003,411,Esophageal cancer,3,Both,2000,6.24686539631537,6.64355840233079,5.88605741315507
888,New Castle County,10003,411,Esophageal cancer,3,Both,2001,6.41211560212925,6.80455311140023,6.03891330453502
888,New Castle County,10003,411,Esophageal cancer,3,Both,2002,6.1976642427259,6.57896357072594,5.84972306133127
888,New Castle County,10003,411,Esophageal cancer,3,Both,2003,6.17920086609826,6.58463338941064,5.83304671325948
888,New Castle County,10003,411,Esophageal cancer,3,Both,2004,6.15657745585377,6.53961143353749,5.78848504108857
888,New Castle County,10003,411,Esophageal cancer,3,Both,2005,6.02562974980284,6.44691829817634,5.63956615415839
888,New Castle County,10003,411,Esophageal cancer,3,Both,2006,5.94453789627339,6.33425385885274,5.58473729571422
888,New Castle County,10003,411,Esophageal cancer,3,Both,2007,5.81506662700523,6.20218051841167,5.45021203429593
888,New Castle County,10003,411,Esophageal cancer,3,Both,2008,5.82997811411161,6.20456664602931,5.47211155304376
888,New Castle County,10003,411,Esophageal cancer,3,Both,2009,5.5582708392942,5.94845217197259,5.18530391173967
888,New Castle County,10003,411,Esophageal cancer,3,Both,2010,5.55481675339042,5.96753049832471,5.17531032614918
888,New Castle County,10003,411,Esophageal cancer,3,Both,2011,5.58878250652904,6.02268139347632,5.20304906069356
888,New Castle County,10003,411,Esophageal cancer,3,Both,2012,5.32519621724694,5.72511292024596,4.93670284413655
888,New Castle County,10003,411,Esophageal cancer,3,Both,2013,5.37266478615997,5.76428200915319,4.97732459601148
888,New Castle County,10003,411,Esophageal cancer,3,Both,2014,5.22800279775586,5.642710628207,4.84135501973302
890,Sussex County,10005,411,Esophageal cancer,1,Male,1980,12.9310105583632,14.3118200821116,11.5993574701436
890,Sussex County,10005,411,Esophageal cancer,1,Male,1981,13.0642719694468,14.4874471665391,11.7815451322165
890,Sussex County,10005,411,Esophageal cancer,1,Male,1982,12.6501105845175,13.9690101084842,11.3503713065517
890,Sussex County,10005,411,Esophageal cancer,1,Male,1983,12.5399691894165,13.7005947042344,11.3814955192795
890,Sussex County,10005,411,Esophageal cancer,1,Male,1984,12.4729510143587,13.7097871305146,11.3051626579944
890,Sussex County,10005,411,Esophageal cancer,1,Male,1985,12.7808971746741,13.9397058170309,11.6267532417899
890,Sussex County,10005,411,Esophageal cancer,1,Male,1986,12.4709156214242,13.595214612546,11.3996083367917
890,Sussex County,10005,411,Esophageal cancer,1,Male,1987,12.4710709506728,13.5383437763804,11.4683868844259
890,Sussex County,10005,411,Esophageal cancer,1,Male,1988,12.4044133262897,13.4845447332928,11.340483232173
890,Sussex County,10005,411,Esophageal cancer,1,Male,1989,12.5608303642862,13.6889894484875,11.5021309263003
890,Sussex County,10005,411,Esophageal cancer,1,Male,1990,12.2267352624383,13.2732662556674,11.2165496692266
890,Sussex County,10005,411,Esophageal cancer,1,Male,1991,11.9245407825302,12.9767092769817,10.9601785757624
890,Sussex County,10005,411,Esophageal cancer,1,Male,1992,11.7732842355241,12.826782088256,10.7661348362944
890,Sussex County,10005,411,Esophageal cancer,1,Male,1993,12.1572984166772,13.221220130583,11.2013353333157
890,Sussex County,10005,411,Esophageal cancer,1,Male,1994,12.1966956832203,13.3158684042915,11.1851114593963
890,Sussex County,10005,411,Esophageal cancer,1,Male,1995,11.9624808135971,12.9805458533691,10.9699049579947
890,Sussex County,10005,411,Esophageal cancer,1,Male,1996,11.5594883235252,12.5755186967466,10.6669475530743
890,Sussex County,10005,411,Esophageal cancer,1,Male,1997,11.2319515325846,12.105051975017,10.3296711792212
890,Sussex County,10005,411,Esophageal cancer,1,Male,1998,11.1124550116733,12.0943780087112,10.1766269718919
890,Sussex County,10005,411,Esophageal cancer,1,Male,1999,11.0801078511246,12.0381152952646,10.169134643967
890,Sussex County,10005,411,Esophageal cancer,1,Male,2000,11.2692400736359,12.237737535725,10.2885368938057
890,Sussex County,10005,411,Esophageal cancer,1,Male,2001,11.1463939277162,12.1226208334094,10.2065994065465
890,Sussex County,10005,411,Esophageal cancer,1,Male,2002,11.0469049142222,12.0472756460195,10.1683792874779
890,Sussex County,10005,411,Esophageal cancer,1,Male,2003,10.8384731489493,11.7794534006829,9.97489177461078
890,Sussex County,10005,411,Esophageal cancer,1,Male,2004,10.7206348037507,11.6064025436444,9.77270058850211
890,Sussex County,10005,411,Esophageal cancer,1,Male,2005,10.6899183745199,11.7082638367155,9.7752621403071
890,Sussex County,10005,411,Esophageal cancer,1,Male,2006,10.3700167380568,11.3524584496572,9.5036521964562
890,Sussex County,10005,411,Esophageal cancer,1,Male,2007,10.0430164918065,10.97013308242,9.17211149969533
890,Sussex County,10005,411,Esophageal cancer,1,Male,2008,9.66873415710417,10.6382451681433,8.80124405121796
890,Sussex County,10005,411,Esophageal cancer,1,Male,2009,9.67815235646677,10.6422137015334,8.75570441621395
