measure_id,measure_name,location_id,location_name,FIPS,cause_id,cause_name,sex_id,sex,age_id,age_name,year_id,metric,mx,upper,lower
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,1,Male,27,Age-standardized,1980,Rate,513.637939343577,558.656177613487,470.307210922371
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,1,Male,27,Age-standardized,1981,Rate,504.653388485643,547.43015101802,462.814071876325
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,1,Male,27,Age-standardized,1982,Rate,490.020395863819,530.998522651662,453.395141967172
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,1,Male,27,Age-standardized,1983,Rate,490.712142761319,533.786380285402,452.45513426837
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,1,Male,27,Age-standardized,1984,Rate,475.636862590614,514.884333450668,437.155844498894
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,1,Male,27,Age-standardized,1985,Rate,474.079753003624,514.852051512586,437.229436218441
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,1,Male,27,Age-standardized,1986,Rate,475.326363038915,512.283394149337,437.865661172917
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,1,Male,27,Age-standardized,1987,Rate,463.798557900593,500.137203343962,427.707274881414
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,1,Male,27,Age-standardized,1988,Rate,450.85714016242,484.587460171087,418.159312880793
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,1,Male,27,Age-standardized,1989,Rate,437.515811224352,469.565779818785,403.876832163399
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,1,Male,27,Age-standardized,1990,Rate,428.572835284867,459.732444104223,398.714502308829
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,1,Male,27,Age-standardized,1991,Rate,422.359964596053,454.722748974638,390.440832695543
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,1,Male,27,Age-standardized,1992,Rate,411.379435475751,443.406054572736,380.34108151001
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,1,Male,27,Age-standardized,1993,Rate,409.812277628677,440.758645876259,379.259632155254
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,1,Male,27,Age-standardized,1994,Rate,401.389346520569,432.896843317248,372.291392524927
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,1,Male,27,Age-standardized,1995,Rate,406.706517342578,436.330834553761,378.426475079462
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,1,Male,27,Age-standardized,1996,Rate,391.903584152529,420.878940691865,364.516722035852
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,1,Male,27,Age-standardized,1997,Rate,383.444130879969,413.140699111255,354.880209547512
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,1,Male,27,Age-standardized,1998,Rate,374.749909710594,405.123716010953,344.953856867739
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,1,Male,27,Age-standardized,1999,Rate,371.155028617589,398.796477022135,344.798084977252
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,1,Male,27,Age-standardized,2000,Rate,359.531744019105,385.623605867402,331.5558317049
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,1,Male,27,Age-standardized,2001,Rate,347.269987136844,372.52163496777,321.225176394086
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,1,Male,27,Age-standardized,2002,Rate,343.194529793328,368.983464261494,318.088115515901
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,1,Male,27,Age-standardized,2003,Rate,333.661033276313,357.032132783118,307.373197877113
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,1,Male,27,Age-standardized,2004,Rate,318.364091203338,343.767210238762,294.738513639313
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,1,Male,27,Age-standardized,2005,Rate,315.200687828531,339.298223640345,289.688193407738
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,1,Male,27,Age-standardized,2006,Rate,303.182138162378,326.342042578343,278.736387313915
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,1,Male,27,Age-standardized,2007,Rate,292.058304547702,316.421217808984,270.071335679043
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,1,Male,27,Age-standardized,2008,Rate,286.924137217428,309.638449498879,265.553009083341
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,1,Male,27,Age-standardized,2009,Rate,271.152074932666,295.050039192876,249.294915813317
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,1,Male,27,Age-standardized,2010,Rate,271.082373261009,293.679513782024,247.91985174882
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,1,Male,27,Age-standardized,2011,Rate,267.75741789639,290.050047127951,245.461644086374
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,1,Male,27,Age-standardized,2012,Rate,264.550843479623,286.665499376851,241.946462941774
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,1,Male,27,Age-standardized,2013,Rate,266.532842943501,290.872513711532,243.550309828672
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,1,Male,27,Age-standardized,2014,Rate,277.594805401149,303.94150786161,253.204416531244
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,2,Female,27,Age-standardized,1980,Rate,314.876863835999,348.40227975907,285.622339870595
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,2,Female,27,Age-standardized,1981,Rate,311.688363192184,342.652320803972,279.35089375981
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,2,Female,27,Age-standardized,1982,Rate,301.026224579936,329.624228137816,273.961312311816
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,2,Female,27,Age-standardized,1983,Rate,302.691865657819,331.217880158679,275.226100331303
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,2,Female,27,Age-standardized,1984,Rate,299.680376495112,328.206153915082,272.862320296775
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,2,Female,27,Age-standardized,1985,Rate,294.512243440417,321.84516875159,268.475651676978
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,2,Female,27,Age-standardized,1986,Rate,287.855026689873,314.672363195881,262.249740644247
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,2,Female,27,Age-standardized,1987,Rate,284.064133042818,309.559716871759,261.07336984842
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,2,Female,27,Age-standardized,1988,Rate,284.173727160089,308.750198551373,259.77979909917
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,2,Female,27,Age-standardized,1989,Rate,275.179088887922,298.692228333734,251.239158283731
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,2,Female,27,Age-standardized,1990,Rate,268.944354943079,292.428559807123,247.730284943713
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,2,Female,27,Age-standardized,1991,Rate,265.367257789595,290.064100717933,242.67277902221
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,2,Female,27,Age-standardized,1992,Rate,266.549623800981,288.856396435511,245.708379421252
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,2,Female,27,Age-standardized,1993,Rate,267.691262702992,291.148996578379,247.077854916059
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,2,Female,27,Age-standardized,1994,Rate,273.563547313417,296.951778754954,252.915442335996
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,2,Female,27,Age-standardized,1995,Rate,271.442023768714,293.606484670742,249.268082671333
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,2,Female,27,Age-standardized,1996,Rate,272.822495179698,295.545831327071,251.831163040598
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,2,Female,27,Age-standardized,1997,Rate,268.524253690115,289.202018514434,246.091966297322
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,2,Female,27,Age-standardized,1998,Rate,272.276203344929,295.399394811702,252.085694276488
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,2,Female,27,Age-standardized,1999,Rate,275.297834157665,296.868706765633,253.128645631075
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,2,Female,27,Age-standardized,2000,Rate,271.172657404597,292.819385356001,250.830739851783
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,2,Female,27,Age-standardized,2001,Rate,274.724476040862,297.931770112359,252.747603142124
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,2,Female,27,Age-standardized,2002,Rate,269.227960529781,289.892459033472,247.285463286329
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,2,Female,27,Age-standardized,2003,Rate,256.826869768023,277.734965121525,236.946612173109
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,2,Female,27,Age-standardized,2004,Rate,247.827730398741,267.224085412373,228.066373762986
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,2,Female,27,Age-standardized,2005,Rate,240.283079182961,259.437963216233,220.403946941271
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,2,Female,27,Age-standardized,2006,Rate,238.173706780532,258.095284977113,218.435441343643
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,2,Female,27,Age-standardized,2007,Rate,232.458647193415,251.913409973679,213.227280749887
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,2,Female,27,Age-standardized,2008,Rate,227.783418192369,248.472662637139,209.173083985822
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,2,Female,27,Age-standardized,2009,Rate,227.815705736404,247.537681061281,208.594043642965
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,2,Female,27,Age-standardized,2010,Rate,224.325365743551,244.454855210869,205.991103316007
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,2,Female,27,Age-standardized,2011,Rate,215.596824055629,234.99127120157,197.405459422912
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,2,Female,27,Age-standardized,2012,Rate,217.756173640557,235.896507744856,198.912597810516
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,2,Female,27,Age-standardized,2013,Rate,215.232349055567,233.131222164329,196.838568798018
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,2,Female,27,Age-standardized,2014,Rate,220.668080743357,239.756803553654,201.815108261725
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,3,Both,27,Age-standardized,1980,Rate,408.167326701992,436.813712816803,381.590981489781
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,3,Both,27,Age-standardized,1981,Rate,401.706003481874,427.07922794148,375.214660379489
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,3,Both,27,Age-standardized,1982,Rate,388.487726883871,413.561371722757,365.284318647259
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,3,Both,27,Age-standardized,1983,Rate,389.107491671965,413.928904856973,365.719723670344
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,3,Both,27,Age-standardized,1984,Rate,380.205682188866,403.436640337261,357.955027777523
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,3,Both,27,Age-standardized,1985,Rate,376.367062952293,398.415645828433,354.889841741062
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,3,Both,27,Age-standardized,1986,Rate,372.723588529371,395.332483498167,349.959154719971
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,3,Both,27,Age-standardized,1987,Rate,365.20063512143,387.168393539743,343.650600163959
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,3,Both,27,Age-standardized,1988,Rate,359.305681993106,378.981942404592,339.253975204218
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,3,Both,27,Age-standardized,1989,Rate,347.980913440291,369.130240257784,328.493615340935
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,3,Both,27,Age-standardized,1990,Rate,340.11346261644,360.014119451729,321.22935647226
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,3,Both,27,Age-standardized,1991,Rate,334.872851355227,356.005147035979,314.878198007599
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,3,Both,27,Age-standardized,1992,Rate,330.95160952377,350.572698780125,312.056723147162
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,3,Both,27,Age-standardized,1993,Rate,330.809957812172,349.910903986749,314.047259022177
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,3,Both,27,Age-standardized,1994,Rate,330.638093124515,350.076367879688,312.681112132764
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,3,Both,27,Age-standardized,1995,Rate,331.659453226915,350.344061321167,313.269817669308
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,3,Both,27,Age-standardized,1996,Rate,326.24365213619,344.083773818194,308.039689199206
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,3,Both,27,Age-standardized,1997,Rate,320.28898106245,339.140677811854,301.731142527692
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,3,Both,27,Age-standardized,1998,Rate,318.694412699239,338.652942909303,301.611953059896
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,3,Both,27,Age-standardized,1999,Rate,318.872123744947,337.290046902922,301.172450096763
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,3,Both,27,Age-standardized,2000,Rate,311.843594518076,329.55379420781,295.121917058052
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,3,Both,27,Age-standardized,2001,Rate,308.912183158221,325.211088974118,291.65640547331
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,3,Both,27,Age-standardized,2002,Rate,304.241229760747,321.631924279165,286.896101492862
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,3,Both,27,Age-standardized,2003,Rate,293.157092586789,309.779817133794,276.352208219681
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,3,Both,27,Age-standardized,2004,Rate,281.286614917472,296.979729404814,266.643457806225
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,3,Both,27,Age-standardized,2005,Rate,275.98345957996,291.592712363286,259.353264617072
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,3,Both,27,Age-standardized,2006,Rate,269.807587326929,284.800066695609,253.821817687199
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,3,Both,27,Age-standardized,2007,Rate,261.615085687525,276.791230555444,247.119218324026
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,3,Both,27,Age-standardized,2008,Rate,257.070791547086,272.922662371574,242.274729841451
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,3,Both,27,Age-standardized,2009,Rate,250.089357103548,265.84176998287,235.350522709421
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,3,Both,27,Age-standardized,2010,Rate,247.924195590138,262.580694417609,233.717714876889
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,3,Both,27,Age-standardized,2011,Rate,241.602377044565,255.914520199118,227.269633719175
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,3,Both,27,Age-standardized,2012,Rate,241.139679176611,254.924238337666,227.154985030101
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,3,Both,27,Age-standardized,2013,Rate,240.485782816363,255.243516512335,225.849940078994
1,Deaths,677,Graham County,4009,491,Cardiovascular diseases,3,Both,27,Age-standardized,2014,Rate,248.411605058372,265.207399021359,231.845373913264
1,Deaths,676,Greenlee County,4011,491,Cardiovascular diseases,1,Male,27,Age-standardized,1980,Rate,522.020070235008,586.015061199738,468.930574661005
1,Deaths,676,Greenlee County,4011,491,Cardiovascular diseases,1,Male,27,Age-standardized,1981,Rate,506.428298893175,563.079532118977,449.876931229662
1,Deaths,676,Greenlee County,4011,491,Cardiovascular diseases,1,Male,27,Age-standardized,1982,Rate,492.833642119245,546.696828493552,443.211131288388
1,Deaths,676,Greenlee County,4011,491,Cardiovascular diseases,1,Male,27,Age-standardized,1983,Rate,493.444743388611,545.971928502301,441.858993364011
1,Deaths,676,Greenlee County,4011,491,Cardiovascular diseases,1,Male,27,Age-standardized,1984,Rate,484.115910884301,537.837084505969,434.325196481106
1,Deaths,676,Greenlee County,4011,491,Cardiovascular diseases,1,Male,27,Age-standardized,1985,Rate,484.715560084766,535.087976307788,436.328291524319
1,Deaths,676,Greenlee County,4011,491,Cardiovascular diseases,1,Male,27,Age-standardized,1986,Rate,483.478288372621,534.528775261148,434.07569338752
