measure_id,measure_name,location_id,location_name,FIPS,cause_id,cause_name,sex_id,sex,age_id,age_name,year_id,metric,mx,upper,lower
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,1,Male,27,Age-standardized,1990,Rate,369.725009030927,397.248466046685,346.28888200078
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,1,Male,27,Age-standardized,1991,Rate,373.960903520357,397.908338317335,348.46602929617
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,1,Male,27,Age-standardized,1992,Rate,360.444104940142,387.419272387661,335.77971511059
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,1,Male,27,Age-standardized,1993,Rate,339.228317048372,363.328141309076,316.189413509138
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,1,Male,27,Age-standardized,1994,Rate,334.312163065237,357.442365854353,312.31384069791
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,1,Male,27,Age-standardized,1995,Rate,342.778274709053,366.097520239906,320.124864847391
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,1,Male,27,Age-standardized,1996,Rate,320.85049896669,342.588294423246,299.242249753795
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,1,Male,27,Age-standardized,1997,Rate,316.158744302566,337.115231824592,294.666250888914
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,1,Male,27,Age-standardized,1998,Rate,300.359655346882,321.400018922345,279.083340962259
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,1,Male,27,Age-standardized,1999,Rate,302.174510872325,323.04908679294,282.739864905406
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,1,Male,27,Age-standardized,2000,Rate,297.208681936176,317.675846023465,274.873300432825
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,1,Male,27,Age-standardized,2001,Rate,298.003178768231,318.093846802751,277.347394565311
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,1,Male,27,Age-standardized,2002,Rate,289.843549417875,309.177447133354,268.913921417358
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,1,Male,27,Age-standardized,2003,Rate,266.440401155876,285.67573031211,248.901452957959
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,1,Male,27,Age-standardized,2004,Rate,243.685604141458,261.337703072467,225.49603963875
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,1,Male,27,Age-standardized,2005,Rate,232.84478737287,251.578803475068,216.03931262253
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,1,Male,27,Age-standardized,2006,Rate,230.916887271294,249.412127168036,214.369657026429
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,1,Male,27,Age-standardized,2007,Rate,218.162302559338,234.762700764925,201.827618475994
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,1,Male,27,Age-standardized,2008,Rate,209.898583468218,225.740513739622,193.848177189279
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,1,Male,27,Age-standardized,2009,Rate,207.44246673373,225.042325096993,191.438825028973
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,1,Male,27,Age-standardized,2010,Rate,196.293422559534,211.874817804236,180.424302958941
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,1,Male,27,Age-standardized,2011,Rate,192.174550688468,207.495689361281,175.269106455506
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,1,Male,27,Age-standardized,2012,Rate,192.027640954082,208.98157838658,176.015254266562
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,1,Male,27,Age-standardized,2013,Rate,196.387442010279,212.576658124637,182.276235020096
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,1,Male,27,Age-standardized,2014,Rate,195.744585530203,212.060043012687,179.558361457479
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,2,Female,27,Age-standardized,1980,Rate,257.809186945851,280.164487793918,235.340150724999
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,2,Female,27,Age-standardized,1981,Rate,256.882364147289,278.250964793403,238.200352385951
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,2,Female,27,Age-standardized,1982,Rate,246.110603484421,264.765269905478,227.058324947387
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,2,Female,27,Age-standardized,1983,Rate,248.411843665983,268.668194969007,228.294043483765
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,2,Female,27,Age-standardized,1984,Rate,248.434070123786,267.755816591532,229.91824085735
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,2,Female,27,Age-standardized,1985,Rate,245.244967637343,263.506243699799,227.464804112963
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,2,Female,27,Age-standardized,1986,Rate,239.554916737582,257.116785562792,221.896836562775
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,2,Female,27,Age-standardized,1987,Rate,242.636070762703,260.644388748553,224.734240643637
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,2,Female,27,Age-standardized,1988,Rate,225.874643840156,242.594430215288,209.412368474328
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,2,Female,27,Age-standardized,1989,Rate,218.381498605329,234.443132805308,202.83061132366
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,2,Female,27,Age-standardized,1990,Rate,207.064714074756,222.19481178338,193.368862216883
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,2,Female,27,Age-standardized,1991,Rate,200.675542860631,215.561388958073,186.712351229926
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,2,Female,27,Age-standardized,1992,Rate,196.610871986208,210.327591648962,183.900381335445
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,2,Female,27,Age-standardized,1993,Rate,201.092593101257,215.158055518997,187.050733034556
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,2,Female,27,Age-standardized,1994,Rate,195.214621869767,208.589772030753,181.207451990531
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,2,Female,27,Age-standardized,1995,Rate,194.951448834108,207.896721034908,181.588129305894
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,2,Female,27,Age-standardized,1996,Rate,196.361316179902,210.374491984543,183.61613681816
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,2,Female,27,Age-standardized,1997,Rate,183.531864598707,196.010407673174,170.766708783853
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,2,Female,27,Age-standardized,1998,Rate,188.650460595407,201.521138160563,175.878240054872
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,2,Female,27,Age-standardized,1999,Rate,182.152186099849,195.404082436341,169.599681855833
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,2,Female,27,Age-standardized,2000,Rate,179.724352921927,191.494114877729,167.376499484067
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,2,Female,27,Age-standardized,2001,Rate,187.595033064516,200.450833410523,174.422397101059
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,2,Female,27,Age-standardized,2002,Rate,179.961509098038,192.267874494832,167.674601411501
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,2,Female,27,Age-standardized,2003,Rate,176.9898036728,189.15033083209,164.85785779029
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,2,Female,27,Age-standardized,2004,Rate,165.198876302452,176.50252688168,153.083631136768
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,2,Female,27,Age-standardized,2005,Rate,151.846519840616,163.301591542307,140.315675744305
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,2,Female,27,Age-standardized,2006,Rate,152.629086516354,163.373183221074,142.286483098011
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,2,Female,27,Age-standardized,2007,Rate,149.784840750043,160.055054038846,139.460379816748
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,2,Female,27,Age-standardized,2008,Rate,145.662120547803,157.454774946968,135.379149168683
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,2,Female,27,Age-standardized,2009,Rate,143.573794072763,154.309751309529,133.437830073505
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,2,Female,27,Age-standardized,2010,Rate,136.754695339509,146.82825034523,126.806264641831
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,2,Female,27,Age-standardized,2011,Rate,139.15424642876,149.107402669682,129.268040191783
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,2,Female,27,Age-standardized,2012,Rate,137.639019230258,148.055545128925,127.652294877781
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,2,Female,27,Age-standardized,2013,Rate,133.185657752982,144.036236131657,122.593707094373
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,2,Female,27,Age-standardized,2014,Rate,136.191697473095,147.051769887419,125.639895213214
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,3,Both,27,Age-standardized,1980,Rate,360.338447931916,379.473280303804,338.674051020805
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,3,Both,27,Age-standardized,1981,Rate,363.681967961816,383.960386345618,343.825120064807
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,3,Both,27,Age-standardized,1982,Rate,341.650541100791,361.177657695152,323.072255064944
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,3,Both,27,Age-standardized,1983,Rate,340.587433828396,359.396746669062,321.581782387284
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,3,Both,27,Age-standardized,1984,Rate,339.059147427117,357.46098918674,321.95513024931
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,3,Both,27,Age-standardized,1985,Rate,333.502991567798,350.109017456245,314.549779013841
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,3,Both,27,Age-standardized,1986,Rate,324.009895864894,340.076512077389,306.548834292898
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,3,Both,27,Age-standardized,1987,Rate,325.565263538293,343.108014384619,307.662763300012
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,3,Both,27,Age-standardized,1988,Rate,304.72946243733,319.14402051874,287.975369203157
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,3,Both,27,Age-standardized,1989,Rate,290.909669205296,306.759855915215,275.209165044624
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,3,Both,27,Age-standardized,1990,Rate,272.89716701939,287.340433148925,259.186245533105
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,3,Both,27,Age-standardized,1991,Rate,270.275382278081,284.277789175463,255.734502490452
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,3,Both,27,Age-standardized,1992,Rate,262.917375483739,276.808604554409,250.293543324163
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,3,Both,27,Age-standardized,1993,Rate,258.012408363924,271.890988795321,244.054424576107
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,3,Both,27,Age-standardized,1994,Rate,252.527314828619,265.551512475014,239.278501730076
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,3,Both,27,Age-standardized,1995,Rate,255.642022194529,268.595009996511,241.982775341162
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,3,Both,27,Age-standardized,1996,Rate,248.423167737968,261.659774760196,235.9267869599
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,3,Both,27,Age-standardized,1997,Rate,238.479112826603,250.911213274795,225.795090410546
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,3,Both,27,Age-standardized,1998,Rate,235.730173601586,248.240956167137,223.124203173867
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,3,Both,27,Age-standardized,1999,Rate,232.447048917015,243.90779997295,220.462897871014
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,3,Both,27,Age-standardized,2000,Rate,229.209123014596,240.526000859425,216.981734568612
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,3,Both,27,Age-standardized,2001,Rate,235.030726638814,246.54951285799,222.476360849069
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,3,Both,27,Age-standardized,2002,Rate,226.992975845585,238.80709132065,215.044496699973
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,3,Both,27,Age-standardized,2003,Rate,216.070974526957,227.740975962556,204.179561400929
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,3,Both,27,Age-standardized,2004,Rate,199.895237302675,210.457665774062,189.263670620182
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,3,Both,27,Age-standardized,2005,Rate,187.653415430659,197.634700236663,177.536759292074
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,3,Both,27,Age-standardized,2006,Rate,187.251153912233,197.251211702159,177.165371339631
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,3,Both,27,Age-standardized,2007,Rate,180.738571438509,191.024356112484,171.003806783376
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,3,Both,27,Age-standardized,2008,Rate,174.735232504814,184.702673483179,165.376450852195
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,3,Both,27,Age-standardized,2009,Rate,172.625462545813,183.280149979849,163.461858284696
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,3,Both,27,Age-standardized,2010,Rate,163.853212934746,173.172398566892,154.278324836755
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,3,Both,27,Age-standardized,2011,Rate,163.914744162949,173.591853378958,153.952555708447
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,3,Both,27,Age-standardized,2012,Rate,162.874518167055,172.747130626182,153.578200683129
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,3,Both,27,Age-standardized,2013,Rate,162.199969912048,171.647875029445,152.913706492973
1,Deaths,883,Windham County,9015,493,Ischemic heart disease,3,Both,27,Age-standardized,2014,Rate,163.682043518178,173.135922087456,154.0584079528
1,Deaths,529,Connecticut,9,494,Cerebrovascular disease,1,Male,27,Age-standardized,1980,Rate,88.1400363045754,91.903922092256,84.3561659231273
1,Deaths,529,Connecticut,9,494,Cerebrovascular disease,1,Male,27,Age-standardized,1981,Rate,87.426892892333,90.7329125497179,83.8427045604919
1,Deaths,529,Connecticut,9,494,Cerebrovascular disease,1,Male,27,Age-standardized,1982,Rate,85.7850333355662,88.9613927500436,82.5902852793396
1,Deaths,529,Connecticut,9,494,Cerebrovascular disease,1,Male,27,Age-standardized,1983,Rate,81.6872205981294,84.4852973185881,78.7367363174754
1,Deaths,529,Connecticut,9,494,Cerebrovascular disease,1,Male,27,Age-standardized,1984,Rate,80.187646496814,82.8884314236768,77.4415373133719
1,Deaths,529,Connecticut,9,494,Cerebrovascular disease,1,Male,27,Age-standardized,1985,Rate,77.838607806775,80.3429029307349,75.2822560815972
1,Deaths,529,Connecticut,9,494,Cerebrovascular disease,1,Male,27,Age-standardized,1986,Rate,76.1517124584625,78.6767740832434,73.7613128985794
1,Deaths,529,Connecticut,9,494,Cerebrovascular disease,1,Male,27,Age-standardized,1987,Rate,72.7370899018496,75.0744927209072,70.5105457542075
1,Deaths,529,Connecticut,9,494,Cerebrovascular disease,1,Male,27,Age-standardized,1988,Rate,72.3061327854005,74.5456538446562,70.0879170911067
1,Deaths,529,Connecticut,9,494,Cerebrovascular disease,1,Male,27,Age-standardized,1989,Rate,70.1442243448864,72.3838498452804,67.9710316781453
1,Deaths,529,Connecticut,9,494,Cerebrovascular disease,1,Male,27,Age-standardized,1990,Rate,66.0347697305439,68.3796346664334,64.0986313507952
1,Deaths,529,Connecticut,9,494,Cerebrovascular disease,1,Male,27,Age-standardized,1991,Rate,66.9039293788732,69.1802978193153,64.8948125928384
1,Deaths,529,Connecticut,9,494,Cerebrovascular disease,1,Male,27,Age-standardized,1992,Rate,64.8808284969804,67.1943336226742,63.0098904141408
